0.962014,33.524002,-2.142281,15.851924,21.219886,0.004621
0.826586,27.862943,-4.971034,41.180725,13.070499,0.003353
0.623350,20.193827,-6.226485,54.210274,4.667455,0.001660
0.393882,12.617338,-7.610779,50.157650,-5.271332,-0.000204
0.169419,5.191795,-9.882727,30.711882,-16.077815,-0.001905
-0.028573,-1.974524,-11.951377,4.860759,-24.226810,-0.003020
-0.186444,-7.139141,-11.445914,-18.019509,-26.524595,-0.003351
-0.296391,-9.263654,-7.724533,-35.019403,-23.867187,-0.003015
-0.355201,-9.065588,-1.814181,-45.280977,-19.550155,-0.002120
-0.363807,-7.590463,5.630654,-45.074839,-14.205109,-0.000907
-0.327293,-6.725081,13.020675,-33.170992,-6.150875,0.000237
-1.369258,-5.710973,10.645446,-14.380311,17.681934,0.001159
-5.197690,-2.905188,-18.800894,4.890392,84.995581,0.001877
-10.784435,-1.587174,-74.352840,20.218275,191.806563,0.002259
-14.736724,2.322535,-126.578490,28.366913,281.543687,0.002045
-14.445679,25.595564,-144.191733,28.746466,295.658117,0.001277
-9.296207,72.151979,-114.158581,24.756447,214.911038,0.000415
-0.535778,121.250552,-42.832464,19.450202,60.269522,-0.000229
9.399045,144.211292,49.297274,13.577572,-126.432668,-0.000750
17.793163,120.160870,136.308043,7.059093,-299.363532,-0.001181
22.495366,49.503985,195.398809,-0.376068,-418.279179,-0.001445
22.469328,-45.323581,212.695956,-8.943622,-453.767425,-0.001463
17.953871,-135.542463,185.873784,-17.238863,-392.459626,-0.001177
10.257511,-198.408860,123.689982,-22.618491,-248.864070,-0.000576
1.304333,-220.302448,42.844158,-23.742064,-62.723661,0.000243
-6.908973,-197.350254,-37.315642,-20.521825,118.679469,0.000927
-12.792159,-136.789052,-100.797617,-14.146639,253.705808,0.001173
-15.468483,-54.063423,-136.979538,-5.737931,318.167622,0.001013
-14.864755,32.594079,-141.203265,4.783597,311.671695,0.000765
-11.601113,104.989317,-117.662846,15.235653,247.408171,0.000601
-6.742532,148.805460,-76.524143,21.729811,144.091281,0.000337
-1.495178,159.066507,-29.100907,22.426338,28.767823,-0.000092
3.072567,138.867671,14.360668,17.289080,-72.084441,-0.000571
6.226210,96.086475,46.876364,8.572790,-141.346266,-0.000948
7.651120,42.140756,64.844583,0.212137,-169.505834,-0.001061
7.431902,-9.984829,67.545344,-5.874818,-157.904761,-0.000809
5.952056,-49.894614,57.429394,-9.343830,-118.000108,-0.000225
3.752917,-72.695808,39.593687,-10.634012,-65.922352,0.000356
1.391243,-76.628965,19.689181,-12.212282,-17.095302,0.000622
-0.673749,-65.600958,2.366723,-15.026531,20.024456,0.000757
-2.146798,-48.062696,-9.677257,-15.420542,44.807272,0.000985
-2.913612,-28.863942,-16.962300,-10.133503,58.410740,0.000899
-3.017145,-10.056438,-21.610355,-0.162461,60.983425,0.000244
-2.608488,5.473974,-24.106063,10.498246,55.475916,-0.000575
-1.889322,16.055953,-22.253915,18.519209,44.744130,-0.001201
-1.060219,21.967965,-16.908891,22.244299,28.872623,-0.001458
-0.283938,22.959442,-11.744945,21.096333,10.293994,-0.001198
0.332999,19.876277,-5.549887,16.144826,-7.158589,-0.000337
0.742078,15.243621,0.832885,8.243324,-21.100490,0.000747
0.942753,10.907766,3.318134,-1.103577,-31.029634,0.001315
0.966531,7.661793,4.216688,-10.271825,-37.831981,0.001235
0.860559,5.483554,6.939686,-18.311337,-38.920820,0.000901
0.674378,3.351751,9.454362,-22.699510,-30.559141,0.000492
0.451520,-0.365616,11.054011,-20.748784,-14.096763,-0.000068
0.225818,-5.319474,10.818896,-14.416072,3.610686,-0.000685
0.021190,-9.772181,-6.919499,-7.085234,18.047014,-0.001101
-0.146752,-12.977563,-56.549425,0.794088,29.232446,-0.001227
-0.268735,-14.524621,-118.786875,7.710639,34.043541,-0.001051
-0.340394,-13.753056,-156.147092,11.559872,28.761172,-0.000597
-0.361619,-10.456675,-145.506499,12.067203,15.261624,-0.000033
-0.336449,-5.688934,-84.983719,10.690683,-0.005733,0.000485
-1.017211,-4.499732,12.501395,8.517944,-12.740348,0.000955
-4.042260,-22.832389,135.097444,5.697216,-21.838826,0.001473
-9.315702,-69.042037,263.594744,2.672685,-25.705172,0.001845
-13.917371,-119.257704,354.764984,0.093278,-23.188581,0.001575
-14.819206,-139.431658,367.203801,-1.380285,-17.235248,0.000668
-10.884235,-113.311467,288.778298,-1.118886,-10.209798,-0.000489
-2.916164,-43.565644,137.977807,1.319696,-1.022060,-0.001572
6.894592,52.079086,-46.513844,6.529871,7.078495,-0.002196
15.842799,145.137916,-218.836623,13.364339,11.276685,-0.002191
21.586465,207.678485,-338.622085,16.451205,13.975801,-0.001680
22.782721,224.295164,-382.785715,12.825936,17.161220,-0.000658
19.349449,194.523480,-348.641153,3.371612,19.514390,0.000994
12.347350,128.027231,-250.656501,-10.970599,18.718323,0.002957
3.579084,41.806392,-115.524072,-26.565651,13.553972,0.004170
-4.942048,-43.115201,25.035620,-37.004123,3.841961,0.003610
-11.496299,-108.792150,142.348060,-38.280006,-8.133799,0.001355
-15.013253,-144.731749,217.224027,-33.722717,-18.292854,-0.001164
-15.217650,-148.260967,242.059048,-28.664573,-23.234898,-0.002406
-12.566997,-123.673098,219.354693,-16.363098,-22.034955,-0.002385
-8.032979,-80.230500,159.936074,12.164024,-16.743632,-0.002117
-2.806115,-30.490153,80.830005,45.487403,-9.741845,-0.002193
1.994201,13.380557,1.467191,64.102251,-1.825406,-0.002517
5.539651,45.034317,-62.881081,60.796898,4.763402,-0.002468
7.407564,62.445703,-103.685743,31.986193,7.268176,-0.001562
7.586116,65.343634,-117.766257,-20.564870,5.596872,-0.000219
6.391821,56.380488,-108.095978,-68.755545,1.637979,0.000905
4.336019,40.645330,-82.802106,-79.324554,0.224100,0.001696
1.980384,22.896557,-50.483141,-48.464528,7.385991,0.002154
-0.185120,6.124100,-18.308439,4.179214,20.594885,0.002321
-1.821079,-6.480096,7.604406,53.655944,28.016472,0.002341
-2.767884,-12.203028,23.638037,81.898369,24.440156,0.002196
-3.031439,-12.410476,30.384663,82.527184,15.032964,0.001728
-2.739326,-10.930672,31.753135,58.160141,5.003431,0.000980
-2.084291,-9.492099,30.884492,16.719913,-3.330304,0.000123
-1.270262,-7.667328,28.554365,-30.971743,-8.657738,-0.000644
-0.471427,-5.077882,25.180410,-71.698354,-10.706983,-0.001219
0.190848,-2.925170,21.285702,-92.398242,-10.681241,-0.001778
0.653758,-3.099431,16.379388,-86.906747,-10.485401,-0.002234
0.905612,-5.219646,9.850973,-59.013542,-11.926685,-0.002353
0.971005,-7.174327,1.821819,-18.924991,-14.842065,-0.002108
0.894202,-7.637438,-6.902026,21.943960,-17.115935,-0.001431
0.724910,-4.966785,-14.913647,53.948305,-17.952095,-0.000432
0.508599,-0.167951,-20.818605,70.154504,-16.511315,0.000685
0.281669,2.764107,-23.395989,68.418710,-10.792977,0.001799
0.070469,4.161278,-21.953294,53.007925,-2.040511,0.002498
-0.107446,5.757778,-16.931959,31.147830,5.727305,0.002438
-0.241350,5.260748,-9.968231,8.256576,10.470407,0.001807
-0.325734,1.064475,-2.501149,-10.892552,11.260571,0.000883
-0.359455,-3.531926,4.656933,-22.341316,9.422317,-0.000141
-0.345518,-6.389373,10.434202,-27.610564,11.779551,-0.000951
-0.291037,-8.386513,14.429726,-29.879206,21.849282,-0.001369
-2.065537,-8.594314,16.919395,-28.413855,33.777418,-0.001395
-7.516279,-5.773950,17.496856,-22.984295,38.755440,-0.001057
-13.740287,-0.527713,14.925520,-16.504946,31.357745,-0.000560
-16.393779,5.680795,8.738174,-10.401040,12.747225,-0.000093
-13.709503,11.618457,0.889235,-2.975884,-10.618889,0.000228
-6.120741,15.782014,-6.321459,5.058461,-32.241699,0.000594
4.233181,17.112523,-11.876952,10.327166,-47.368887,0.001374
14.420568,15.967526,-15.109238,12.200132,-52.909586,0.002093
21.705725,12.732957,-15.521655,11.816261,-52.248305,0.001870
24.319949,7.278506,-13.034444,10.365856,-61.303710,0.000640
21.842089,-0.227746,-8.067130,9.405667,-89.609546,-0.000983
15.155263,-8.245088,-1.693473,8.833365,-117.620608,-0.002257
6.065621,-14.586858,4.302952,7.155169,-117.192170,-0.002772
-3.258808,-17.943552,8.373257,3.508223,-77.058750,-0.002630
-10.854511,-17.455684,9.965944,-1.397864,-4.302291,-0.001983
-15.391089,-12.864840,9.549077,-5.642639,82.438198,-0.000937
-16.380513,-5.645921,7.932061,-7.173386,160.512663,0.000230
-14.155201,1.086344,5.425362,-5.300859,208.768345,0.001434
-9.661722,4.436174,2.352096,-1.801497,214.992388,0.002596
-4.152279,4.034668,-0.840774,2.042479,179.134520,0.003065
1.135610,1.717902,-3.750188,5.159960,111.260912,0.002475
5.236033,-0.398349,-5.922707,5.105703,28.189391,0.001246
7.602897,-0.949512,-6.814897,1.852342,-51.348752,-0.000024
8.138487,-0.131784,-6.078365,-2.202390,-111.090574,-0.000923
7.120966,1.047695,-4.468307,-5.441579,-142.559005,-0.001431
5.068273,2.174757,-2.764247,-7.836181,-146.458669,-0.001671
2.581876,2.894326,-0.542419,-9.062059,-126.136319,-0.001626
0.208581,2.850691,2.288430,-7.668666,-85.352800,-0.001279
-1.654199,2.131769,4.715071,-3.941254,-33.938749,-0.000688
-2.799904,1.119631,5.899033,0.456171,13.992416,0.000104
-3.205249,0.382265,5.747687,4.111707,49.254129,0.000891
-2.987564,0.881913,4.450452,5.958391,68.788763,0.001275
-2.345109,2.450856,2.206830,6.141758,71.907778,0.001144
-1.497451,3.144234,-0.437484,5.443866,62.318603,0.000705
-0.638375,2.542091,-2.646803,4.483536,46.347924,0.000249
0.092363,1.145472,-3.948339,3.897654,28.515715,-0.000014
0.618077,-1.539356,-4.628495,4.387114,12.018147,-0.000187
0.918969,-4.527649,-4.656908,4.828448,-1.637026,-0.000412
1.016865,-4.801790,-3.363242,2.715980,-12.788429,-0.000442
0.957144,-3.115203,-0.795482,-1.761860,-21.598852,0.000030
0.792712,-1.918814,2.363548,-7.184214,-27.703481,0.000772
0.572754,-0.329530,5.251704,-12.899130,-30.333403,0.001124
0.336884,1.148390,6.657690,-17.040726,-28.240258,0.000589
0.113757,2.845239,5.671590,-17.529118,-21.966916,-0.000579
-0.077597,5.605248,2.752575,-13.654945,-12.754126,-0.001714
-0.225475,6.544802,-0.718765,-6.250806,-1.304972,-0.002325
-0.323523,4.154957,-3.562412,2.546131,10.225052,-0.002185
-0.369661,1.016953,-5.118143,10.266020,18.953051,-0.001268
-0.365843,-1.267335,-5.154912,15.245391,22.921104,0.000103
-0.318173,-3.592129,-3.842908,16.907995,21.272437,0.001297
-1.725204,-5.930614,-1.820826,15.004936,25.278685,0.002006
-6.365228,-7.851003,0.131500,10.137847,53.957809,0.002252
-12.268489,-8.088176,1.679838,3.855557,100.779990,0.002120
-15.564886,-6.079657,2.758576,-2.222673,134.905915,0.001781
-14.068933,-3.244566,3.179573,-6.459477,131.678986,0.001474
-7.692651,0.083156,2.872441,-7.966485,85.254726,0.001275
1.868255,3.239321,1.936804,-7.181238,6.613044,0.000736
11.928578,4.973713,0.591334,-5.154873,-84.054862,-0.000530
19.763224,5.228630,-0.850981,-2.884100,-164.608901,-0.002263
23.413656,4.111809,-2.062168,-0.933191,-215.212625,-0.003524
22.153145,2.188444,-2.833016,0.621136,-223.038889,-0.003629
16.544664,0.910628,-3.141996,1.875964,-186.828352,-0.003017
8.147034,0.561780,-2.923053,2.882290,-115.813205,-0.002232
-0.993000,0.249323,-2.152713,3.471322,-26.668253,-0.001359
-8.895506,0.225350,-1.062270,3.339906,59.447623,-0.000318
-14.101013,0.073041,0.138282,2.488825,124.260048,0.000810
-15.928372,-1.414634,1.283043,1.245798,157.294406,0.001872
-14.508481,-3.425678,2.119264,0.108456,155.832894,0.002937
-10.625732,-4.902999,2.558978,-0.452151,124.955373,0.003685
-5.439327,-5.217557,2.602968,-0.348851,75.368164,0.003504
-0.171243,-3.147657,2.065909,-0.124389,19.434193,0.002419
4.161651,0.153433,1.065960,-1.879543,-30.564492,0.000847
6.919615,1.855110,0.491291,-7.898619,-64.127830,-0.000826
7.897134,2.466790,1.026106,-16.470530,-76.509920,-0.002108
7.276195,3.461592,2.036607,-20.339910,-70.134554,-0.002716
5.507959,3.540117,1.710247,-11.418191,-51.019817,-0.002683
3.164051,2.140285,-1.094343,9.317067,-26.429471,-0.002056
0.796270,1.466793,-4.948966,30.256623,-4.793664,-0.001042
-1.167220,2.211023,-7.166792,39.891061,8.370189,0.000226
-2.475748,2.984274,-6.329539,34.644849,12.738841,0.001567
-3.060790,4.605729,-3.169914,18.747353,10.539245,0.002211
-3.002716,5.814756,0.730242,-0.629517,6.500992,0.001843
-2.476362,2.889876,4.454692,-17.782003,5.461113,0.001078
-1.692428,-1.576725,7.108865,-28.504289,7.481141,0.000508
-0.848104,-4.007771,7.846840,-30.528631,10.036314,-0.000003
-0.094599,-5.673745,6.572382,-25.029027,11.314812,-0.000727
0.476552,-6.589908,3.580478,-15.503522,10.200530,-0.001401
0.831270,-5.713084,-0.290161,-5.327088,6.561887,-0.001748
0.980260,-3.693692,-3.790264,2.960419,1.717518,-0.001619
0.962014,-0.811148,-6.023495,7.665524,-1.707670,-0.001054
0.826586,3.921382,-6.670905,9.024763,-2.052742,-0.000314
0.623350,7.378523,-5.672635,8.972293,0.894241,0.000466
0.393882,4.665942,-3.218774,8.928617,5.368327,0.001120
0.169419,-0.512400,0.038400,8.680849,6.613138,0.001422
-0.028573,-4.851822,3.071669,7.545120,2.575130,0.001409
-0.186444,-8.547945,4.548522,5.415237,-5.247679,0.001145
-0.296391,-8.577618,3.884082,2.734751,-15.206419,0.000884
-0.355201,-5.102944,1.847350,0.097296,-23.672457,0.000806
-0.363807,-1.034271,-0.240936,-2.128439,-25.775167,0.000430
-0.327293,3.417822,-1.246615,-3.756710,-19.730719,-0.000418
-1.369258,7.226981,-0.873793,-4.611703,-7.925375,-0.001298
-5.197690,6.718105,0.108374,-4.835326,6.136372,-0.001863
-10.784435,3.490624,0.644864,-4.607954,18.827407,-0.001809
-14.736724,1.972030,0.411929,-3.750287,26.668823,-0.000726
-14.445679,3.797009,-0.202239,-2.347277,27.725627,0.001174
-9.296207,5.487344,-0.703915,-0.729638,22.424535,0.002604
-0.535778,0.754222,-0.973028,0.412407,12.840413,0.002514
9.399045,-6.947343,-1.085010,0.492143,1.454081,0.001024
17.793163,-11.282185,-0.893918,-0.095636,-8.204959,-0.001062
22.495366,-11.526345,-0.488864,-0.811052,-13.715059,-0.002889
22.469328,-5.977466,-0.146273,-1.206216,-15.232128,-0.003645
17.953871,3.712074,0.214014,-0.687850,-13.234037,-0.002953
10.257511,11.137677,0.606593,0.726110,-8.800972,-0.001489
1.304333,14.510275,0.726962,2.335696,-3.691409,-0.000042
-6.908973,14.859338,0.288032,3.303641,0.733349,0.001486
-12.792159,12.394320,-0.425146,3.257618,3.745698,0.003204
-15.468483,8.267264,-0.786815,2.643325,5.541379,0.004280
-14.864755,3.263376,-0.945183,1.781086,16.224625,0.003843
-11.601113,-2.344622,-1.079488,0.614332,47.656953,0.001987
-6.742532,-7.357210,-0.699741,-0.422252,76.232860,-0.000487
-1.495178,-10.362894,0.037794,-0.674143,62.842423,-0.002538
3.072567,-10.077823,0.477468,-0.095688,6.656339,-0.003469
6.226210,-6.577207,0.584842,0.749549,-63.576650,-0.003251
7.651120,-2.857442,0.529146,1.199960,-119.187355,-0.002268
7.431902,-1.163259,0.381637,0.860242,-130.723681,-0.001075
5.952056,-0.879877,0.273314,-0.136081,-75.853139,0.000020
3.752917,-0.847769,0.320740,-1.479532,29.264123,0.001000
1.391243,0.004397,0.594776,-2.507289,135.770807,0.001716
-0.673749,1.270336,0.918673,-2.385175,199.093557,0.002035
-2.146798,1.496812,1.070361,-1.386843,197.559551,0.001913
-2.913612,0.961848,1.053407,-0.231568,133.674818,0.001336
-3.017145,0.174016,0.896500,0.509308,29.335010,0.000568
-2.608488,-0.498849,0.648279,0.672786,-83.448185,-0.000139
-1.889322,-0.603905,0.260390,0.454939,-173.658745,-0.000704
-1.060219,-0.168194,-0.130895,0.045429,-219.431786,-0.000896
-0.283938,0.793470,-0.154516,-0.356550,-213.395649,-0.000484
0.332999,1.636983,0.000325,-1.422353,-163.278974,0.000285
0.742078,1.556697,-0.110587,-3.304170,-86.053862,0.000666
0.942753,0.762482,-0.769344,-4.632614,-2.151057,0.000331
0.966531,-0.116455,-1.718770,-4.149110,69.701372,-0.000441
0.860559,-0.737722,-2.210232,-1.669390,116.990015,-0.001384
0.674378,-1.065877,-1.905390,2.126208,134.566858,-0.002164
0.451520,-1.355702,-0.950657,6.145934,124.376146,-0.002440
0.225818,-1.640682,0.043808,8.915356,93.177898,-0.002061
0.021190,-1.602581,0.479439,9.090460,50.735979,-0.001061
-0.146752,-1.179901,0.679894,6.657779,7.823091,0.000250
-0.268735,-0.607738,0.951328,2.785563,-27.556411,0.001513
-0.340394,-0.114262,0.986888,-1.508242,-50.449143,0.002460
-0.361619,0.198965,0.705315,-5.519156,-59.189730,0.002850
-0.336449,0.385961,0.238392,-8.464777,-56.130203,0.002800
-1.017211,0.566830,-0.170920,-9.611761,-48.860286,0.002534
-4.042260,0.663243,-0.251073,-8.471530,-55.800275,0.001822
-9.315702,0.333728,0.011327,-5.241370,-87.645621,0.000507
-13.917371,-0.442669,0.300915,-0.971374,-123.735213,-0.001112
-14.819206,-1.185816,0.361386,3.131115,-133.031370,-0.002476
-10.884235,-1.382310,0.195188,5.999528,-100.519901,-0.003199
-2.916164,-0.967920,-0.003993,7.042231,-29.585633,-0.003219
6.894592,-0.157671,-0.142332,6.336519,61.462016,-0.002518
15.842799,0.702379,-0.273564,4.402615,148.088632,-0.001297
21.586465,1.288291,-0.369763,1.929830,208.220366,0.000022
22.782721,1.536575,-0.597306,-0.598900,226.671992,0.001196
19.349449,1.532238,-1.026938,-2.715110,199.178312,0.002017
12.347350,1.340483,-1.295757,-3.971272,134.276063,0.002281
3.579084,0.886846,-0.928045,-4.055621,49.488682,0.002303
-4.942048,0.265327,0.009228,-3.067200,-35.955934,0.002631
-11.496299,-0.399366,1.118794,-1.446711,-104.928315,0.003310
-15.013253,-1.074598,2.049538,0.298648,-145.453807,0.003643
-15.217650,-1.418672,2.376243,1.565477,-153.100307,0.002560
-12.566997,-1.285280,2.102051,2.089062,-131.091754,-0.000119
-8.032979,-0.875933,1.445173,1.929933,-88.648027,-0.003451
-2.806115,-0.341212,0.403635,1.433264,-37.187407,-0.006268
1.994201,0.128687,-0.883396,0.964600,11.620600,-0.007659
5.539651,0.450869,-1.870270,0.592064,48.665260,-0.007257
7.407564,0.686400,-2.086693,0.113436,69.712510,-0.005278
7.586116,0.750376,-1.585191,-0.558722,74.734410,-0.002289
6.391821,0.575941,-0.922371,-1.065319,66.630333,0.001072
4.336019,0.295229,-0.563594,-1.111714,49.667952,0.004077
1.980384,-0.097164,-0.289005,-0.695150,28.184177,0.006128
-0.185120,-0.463119,-0.019137,-0.351925,5.994948,0.007001
-1.821079,-0.533285,0.091140,-0.439496,-13.363118,0.006467
-2.767884,-0.123184,0.226257,-0.526763,-27.335930,0.004564
-3.031439,0.680692,0.527123,-0.232517,-33.753106,0.002068
-2.739326,1.290362,0.984408,0.429108,-31.897570,-0.000283
-2.084291,1.357476,1.293780,1.029977,-25.081378,-0.002328
-1.270262,0.974373,1.202660,1.147548,-16.709541,-0.003682
-0.471427,0.352676,0.650875,0.695603,-7.957312,-0.004029
0.190848,-0.490827,-0.232677,0.050214,0.587264,-0.003724
0.653758,-1.466373,-0.698242,-0.298940,7.963684,-0.003002
0.905612,-2.091001,-0.537287,-0.435015,12.086355,-0.001853
0.971005,-2.131249,-0.209487,-0.159361,12.240959,-0.000475
0.894202,-1.670403,0.001157,0.869516,10.134623,0.000750
0.724910,-0.822532,0.043184,2.454194,6.756443,0.001509
0.508599,0.254066,0.012336,3.884165,2.802404,0.001949
0.281669,1.259782,-0.012807,3.942765,-0.058495,0.002264
0.070469,1.752331,0.145588,2.155986,-1.563488,0.002012
-0.107446,1.608487,0.363609,-1.176915,-2.737535,0.001079
-0.241350,1.213932,0.163612,-5.196943,-3.604488,0.000019
-0.325734,0.960718,-0.286388,-8.119317,-3.184488,-0.000811
-0.359455,0.973253,-0.793094,-9.016095,-2.639585,-0.001307
-0.345518,1.001455,-1.191535,-7.828995,-2.662325,-0.001350
-0.291037,0.869313,-0.956281,-4.656093,-1.698428,-0.000981
-2.065537,0.652368,-0.383593,-0.380182,0.044512,-0.000333
-7.516279,0.412867,0.154820,3.956657,1.743050,0.000517
-13.740287,0.212050,0.420323,7.232983,3.132621,0.001279
-16.393779,-0.153788,0.159955,8.864349,4.020268,0.001692
-13.709503,-0.702313,-0.468204,8.832195,3.618776,0.001986
-6.120741,-1.159228,-1.032609,7.044121,2.110659,0.002257
4.233181,-1.352839,-1.001093,3.889361,1.106491,0.001927
14.420568,-1.144651,-0.453339,0.072799,0.224522,0.000978
21.705725,-0.676748,0.422822,-3.256980,-0.812632,-0.000146
24.319949,-0.320154,1.430449,-5.101660,-1.100060,-0.001638
21.842089,-0.086303,1.830512,-5.606155,-1.056930,-0.003544
15.155263,0.113100,1.363126,-4.995637,-1.231431,-0.005226
6.065621,0.167885,0.547008,-3.593221,-1.620966,-0.005773
-3.258808,0.108244,-0.116280,-2.080952,-1.535648,-0.004770
-10.854511,0.086076,-0.415241,-0.414827,-0.375771,-0.002628
-15.391089,0.135380,-0.408321,1.326520,0.850123,0.000129
-16.380513,0.207528,-0.508607,2.433492,0.932452,0.002915
-14.155201,0.279674,-0.976896,2.656639,-0.205517,0.004901
-9.661722,0.323252,-1.256218,2.380669,-1.423403,0.005605
-4.152279,0.230443,-0.525718,2.076551,-1.164641,0.005024
1.135610,-0.271002,1.908952,1.918828,0.807239,0.003487
5.236033,-1.213971,6.398833,1.723995,2.835523,0.001529
7.602897,-2.089103,11.639394,1.188451,2.897284,-0.000281
8.138487,-2.282370,14.655695,0.097897,1.139261,-0.001536
7.120966,-1.686639,12.909266,-1.529897,-0.609614,-0.002244
5.068273,-0.726269,6.391069,-3.005735,-1.635669,-0.002390
2.581876,0.280487,-2.637367,-3.583617,-2.051161,-0.001884
0.208581,1.179932,-11.819644,-3.279619,-1.933348,-0.001131
-1.654199,1.755024,-18.957747,-2.362918,-1.442796,-0.000671
-2.799904,1.946237,-22.345726,-1.317278,-0.919424,-0.000574
-3.205249,1.781620,-21.344357,-0.155432,-0.676202,-0.000606
-2.987564,1.298184,-16.094632,1.167136,-0.709530,-0.000545
-2.345109,0.552934,-7.742363,2.183135,-0.429145,-0.000185
-1.497451,-0.271464,1.748598,3.058988,0.719334,0.000421
-0.638375,-0.853690,9.862273,3.611402,2.070484,0.000900
0.092363,-1.144693,14.685030,3.471421,2.721085,0.001070
0.618077,-1.187735,15.920798,2.773243,2.137840,0.001006
0.918969,-0.978801,14.139114,1.469718,0.741490,0.000756
1.016865,-0.683613,10.014347,-0.233410,-0.322820,0.000404
0.957144,-0.406852,4.500583,-1.973091,-1.070215,0.000092
0.792712,-0.095748,-0.943108,-3.550547,-1.893636,-0.000094
0.572754,0.120830,-4.799154,-4.191690,-2.069785,-0.000005
0.336884,0.034230,-6.597336,-3.356827,-0.913516,0.000464
0.113757,0.002606,-6.692333,-1.776324,0.894112,0.001329
-0.077597,0.264154,-5.353315,-0.203442,2.274103,0.002233
-0.225475,0.440897,-3.380098,0.799893,2.551854,0.002258
-0.323523,0.375914,-1.501701,1.182063,1.786049,0.001076
-0.369661,0.299259,0.071831,1.377291,0.689248,-0.000963
-0.365843,0.459647,1.028939,1.278003,-0.440247,-0.003277
-0.318173,0.703158,1.539161,0.852113,-1.853495,-0.004938
-1.725204,0.707139,1.645562,0.053431,-3.151177,-0.005456
-6.365228,0.460750,1.375909,-0.853987,-2.924535,-0.004768
-12.268489,0.149239,1.183664,-1.001409,-1.583490,-0.002764
-15.564886,-0.177014,1.168493,-0.524100,-0.319541,0.000128
-14.068933,-0.555534,1.235031,-0.069402,1.045931,0.002831
-7.692651,-0.734957,1.017439,0.358479,1.598532,0.004606
1.868255,-0.690290,0.579255,0.825123,1.675211,0.005554
11.928578,-0.762656,0.444234,1.308905,2.799324,0.006193
19.763224,-0.878396,0.228715,1.587510,3.467781,0.006491
23.413656,-0.712567,-0.480859,1.242304,2.207997,0.005701
22.153145,-0.207216,-1.530910,0.093368,-0.529018,0.003202
16.544664,0.315321,-2.374441,-1.218400,-3.405267,-0.000942
8.147034,0.592851,-2.185111,-1.817137,-4.617911,-0.005790
-0.993000,0.757942,-1.053246,-1.713559,-3.602106,-0.009709
-8.895506,0.970778,0.143446,-1.388627,-1.592268,-0.011230
-14.101013,1.099945,0.853089,-0.998801,0.163040,-0.009932
-15.928372,0.970288,1.076720,-0.305918,1.327340,-0.006351
-14.508481,0.706339,1.062962,0.482200,1.832958,-0.001595
-10.625732,0.425703,1.192601,1.157054,2.232238,0.003031
-5.439327,0.160067,1.368462,1.824368,2.759145,0.006941
-0.171243,-0.056047,0.990833,1.968981,2.858260,0.009917
4.161651,-0.257160,0.175498,1.306451,1.683620,0.010818
6.919615,-0.461698,-0.447417,0.241453,-0.687721,0.008802
7.897134,-0.685193,-0.658204,-0.783086,-2.550578,0.004518
7.276195,-0.780745,-0.883366,-1.379325,-3.439911,-0.000640
5.507959,-0.738478,-1.103723,-1.403348,-3.439113,-0.005218
3.164051,-0.704274,-0.659915,-1.046637,-2.059027,-0.007880
0.796270,-0.644032,0.016292,-0.621613,-0.096691,-0.008088
-1.167220,-0.587524,0.519183,-0.238768,1.322778,-0.006444
-2.475748,-0.375124,0.907828,0.171537,1.434608,-0.003734
-3.060790,0.108367,0.860635,0.678794,0.515237,-0.000701
-3.002716,0.499885,0.633663,1.268343,0.150776,0.001888
-2.476362,0.493262,0.499754,1.774574,1.010376,0.003644
-1.692428,0.174957,0.354038,1.922826,2.098388,0.004393
-0.848104,-0.069492,-0.020083,1.185243,2.167701,0.004097
-0.094599,0.070053,-0.753020,-0.288387,0.832845,0.003458
0.476552,0.440799,-1.519441,-1.483364,-0.785030,0.003089
0.831270,0.558512,-1.643949,-1.839683,-1.184333,0.002586
0.980260,0.249895,-0.821295,-1.538455,-0.795794,0.001400
0.962014,-0.116589,0.156440,-1.397147,-0.651713,-0.000706
0.826586,-0.220772,0.811823,-1.370807,-0.082753,-0.003248
0.623350,0.066356,0.939044,-0.812312,0.078153,-0.005166
0.393882,0.529634,0.590730,-0.030065,-0.677160,-0.005822
0.169419,0.719907,0.621561,0.766351,-0.566387,-0.005143
-0.028573,0.599761,0.824126,1.468918,-0.389547,-0.003289
-0.186444,0.353356,0.413167,1.508780,-0.973465,-0.000764
-0.296391,0.071048,-0.402394,0.847230,-1.035880,0.001700
-0.355201,-0.223375,-0.903639,0.358942,-0.321400,0.003610
-0.363807,-0.564016,-1.014299,0.211316,0.444617,0.004629
-0.327293,-0.872855,-0.815510,-0.049192,0.673733,0.004555
-1.369258,-0.901878,-0.282360,-0.484263,0.088059,0.003557
-5.197690,-0.739423,0.306742,-0.717357,-0.217381,0.002025
-10.784435,-0.692349,0.681186,-0.258307,0.506727,0.000511
-14.736724,-0.690651,0.667950,0.389389,1.102290,-0.000568
-14.445679,-0.641343,0.265657,0.440073,0.625930,-0.001210
-9.296207,-0.544104,-0.255240,-0.187359,-0.134346,-0.001605
-0.535778,-0.275470,-0.295767,-0.592916,0.051899,-0.001898
9.399045,0.180241,0.129526,-0.239411,0.669634,-0.001989
17.793163,0.716635,0.529980,0.284814,0.684635,-0.001801
22.495366,1.167511,0.744784,0.681074,0.029767,-0.001533
22.469328,1.480477,0.614208,0.685602,-0.716398,-0.001238
