659,04-14,23:35:57.6929289+03:00,1618432557.69293,-1.3,89.7
660,04-14,23:35:57.7738818+03:00,1618432557.77388,-1.2,89.5
661,04-14,23:35:57.7748813+03:00,1618432557.77488,-1.2,89.5
662,04-14,23:35:57.7758813+03:00,1618432557.77588,-1.2,89.5
663,04-14,23:35:57.7768850+03:00,1618432557.77689,-1.2,89.5
664,04-14,23:35:57.7788796+03:00,1618432557.77888,-1.2,89.5
665,04-14,23:35:57.8498502+03:00,1618432557.84985,-1.1,89.3
666,04-14,23:35:57.8518495+03:00,1618432557.85185,-1.1,89.3
667,04-14,23:35:57.8528465+03:00,1618432557.85285,-1.1,89.3
668,04-14,23:35:57.9088135+03:00,1618432557.90881,-1.1,89.2
669,04-14,23:35:57.9098131+03:00,1618432557.90981,-1.1,89.2
670,04-14,23:35:57.9118123+03:00,1618432557.91181,-1.1,89.2
671,04-14,23:35:57.9824012+03:00,1618432557.9824,-1,88.9
672,04-14,23:35:57.9834006+03:00,1618432557.9834,-1,88.9
673,04-14,23:35:57.9844002+03:00,1618432557.9844,-1,88.9
674,04-14,23:35:57.9853995+03:00,1618432557.9854,-1,88.9
675,04-14,23:35:58.0743485+03:00,1618432558.07435,-1,88.5
676,04-14,23:35:58.0753474+03:00,1618432558.07535,-1,88.5
677,04-14,23:35:58.0763465+03:00,1618432558.07635,-1,88.5
678,04-14,23:35:58.0773633+03:00,1618432558.07736,-1,88.5
679,04-14,23:35:58.0783452+03:00,1618432558.07835,-1,88.5
680,04-14,23:35:58.1453106+03:00,1618432558.14531,-1.1,88
681,04-14,23:35:58.1473063+03:00,1618432558.14731,-1.1,88
682,04-14,23:35:58.1483069+03:00,1618432558.14831,-1.1,88
683,04-14,23:35:58.2182655+03:00,1618432558.21827,-1.1,87.8
684,04-14,23:35:58.2192657+03:00,1618432558.21927,-1.1,87.8
685,04-14,23:35:58.2202647+03:00,1618432558.22026,-1.1,87.8
686,04-14,23:35:58.2212822+03:00,1618432558.22128,-1.1,87.8
687,04-14,23:35:58.2772318+03:00,1618432558.27823,-1.5,87.2
688,04-14,23:35:58.2792304+03:00,1618432558.27923,-1.5,87.2
689,04-14,23:35:58.2802314+03:00,1618432558.28023,-1.5,87.2
690,04-14,23:35:58.3542947+03:00,1618432558.35429,-1.7,86.8
691,04-14,23:35:58.3552944+03:00,1618432558.35529,-1.7,86.8
692,04-14,23:35:58.3562924+03:00,1618432558.35729,-1.7,86.8
693,04-14,23:35:58.3582912+03:00,1618432558.35829,-1.7,86.8
694,04-14,23:35:58.4252525+03:00,1618432558.42625,-2.7,86.3
695,04-14,23:35:58.4272507+03:00,1618432558.42725,-2.7,86.3
696,04-14,23:35:58.4272507+03:00,1618432558.42827,-2.7,86.3
697,04-14,23:35:58.4872169+03:00,1618432558.48722,-3.7,85.9
698,04-14,23:35:58.4882161+03:00,1618432558.48822,-3.7,85.9
699,04-14,23:35:58.4902159+03:00,1618432558.49022,-4.9,85.9
700,04-14,23:35:58.5431924+03:00,1618432558.54319,-6.9,85.9
701,04-14,23:35:58.5441913+03:00,1618432558.54419,-6.9,85.9
702,04-14,23:35:58.5461919+03:00,1618432558.54619,-6.9,85.9
703,04-14,23:35:58.6131541+03:00,1618432558.61315,-8.5,85.7
704,04-14,23:35:58.6141504+03:00,1618432558.61415,-8.5,85.7
705,04-14,23:35:58.6151508+03:00,1618432558.61615,-8.5,85.7
706,04-14,23:35:58.6161532+03:00,1618432558.61715,-8.5,85.7
707,04-14,23:35:58.6782984+03:00,1618432558.6783,-12.1,85.3
708,04-14,23:35:58.6792961+03:00,1618432558.68029,-12.1,85.3
709,04-14,23:35:58.6812964+03:00,1618432558.6813,-12.1,85.3
710,04-14,23:35:58.7522528+03:00,1618432558.75225,-15,85.2
711,04-14,23:35:58.7532522+03:00,1618432558.75325,-15,85.2
712,04-14,23:35:58.7542513+03:00,1618432558.75525,-15,85.2
713,04-14,23:35:58.7562542+03:00,1618432558.75625,-15,85.2
714,04-14,23:35:58.8072258+03:00,1618432558.80723,-16.7,85.3
715,04-14,23:35:58.8082210+03:00,1618432558.80822,-16.7,85.3
716,04-14,23:35:58.8721842+03:00,1618432558.87318,-18.2,85.4
717,04-14,23:35:58.8741880+03:00,1618432558.87518,-18.2,85.4
718,04-14,23:35:58.8761822+03:00,1618432558.87618,-18.2,85.4
719,04-14,23:35:58.8771810+03:00,1618432558.87818,-18.2,85.4
720,04-14,23:35:58.9421628+03:00,1618432558.94216,-22.2,86
721,04-14,23:35:58.9431426+03:00,1618432558.94314,-22.2,86
722,04-14,23:35:58.9441461+03:00,1618432558.94415,-22.2,86
723,04-14,23:35:59.0111052+03:00,1618432559.01111,-26.1,86.4
724,04-14,23:35:59.0121088+03:00,1618432559.01211,-26.1,86.4
725,04-14,23:35:59.0131030+03:00,1618432559.0131,-26.1,86.4
726,04-14,23:35:59.0790649+03:00,1618432559.07906,-27.9,86.4
727,04-14,23:35:59.0800636+03:00,1618432559.08006,-27.9,86.4
728,04-14,23:35:59.0810632+03:00,1618432559.08106,-27.9,86.4
729,04-14,23:35:59.0820625+03:00,1618432559.08206,-27.9,86.4
730,04-14,23:35:59.1490508+03:00,1618432559.14905,-30.4,86.1
731,04-14,23:35:59.1500458+03:00,1618432559.15005,-30.4,86.1
732,04-14,23:35:59.1500458+03:00,1618432559.15106,-30.4,86.1
733,04-14,23:35:59.2100116+03:00,1618432559.21001,-31.4,86.2
734,04-14,23:35:59.2120124+03:00,1618432559.21201,-31.4,86.2
735,04-14,23:35:59.2130101+03:00,1618432559.21301,-31.4,86.2
736,04-14,23:35:59.2768771+03:00,1618432559.27688,-32.8,85.8
737,04-14,23:35:59.2778760+03:00,1618432559.27888,-32.8,85.8
738,04-14,23:35:59.2798744+03:00,1618432559.27987,-32.8,85.8
739,04-14,23:35:59.2808742+03:00,1618432559.28187,-32.8,85.8
740,04-14,23:35:59.3503916+03:00,1618432559.35039,-33.1,85.7
741,04-14,23:35:59.3523912+03:00,1618432559.35239,-33.1,85.7
742,04-14,23:35:59.3533917+03:00,1618432559.35339,-33.1,85.8
743,04-14,23:35:59.4033618+03:00,1618432559.40336,-33.3,85.9
744,04-14,23:35:59.4043607+03:00,1618432559.40436,-33.3,85.9
745,04-14,23:35:59.4053605+03:00,1618432559.40536,-33.3,85.9
746,04-14,23:35:59.4713231+03:00,1618432559.47132,-33.5,86.1
747,04-14,23:35:59.4723219+03:00,1618432559.47232,-33.5,86.1
748,04-14,23:35:59.4733384+03:00,1618432559.47432,-33.5,86.1
749,04-14,23:35:59.5432850+03:00,1618432559.54328,-33.9,86.3
750,04-14,23:35:59.5442828+03:00,1618432559.54428,-33.9,86.3
751,04-14,23:35:59.5462824+03:00,1618432559.54628,-33.9,86.3
752,04-14,23:35:59.5472782+03:00,1618432559.54728,-33.9,86.3
753,04-14,23:35:59.6312312+03:00,1618432559.63123,-34,86.5
754,04-14,23:35:59.6322335+03:00,1618432559.63223,-34,86.5
755,04-14,23:35:59.6332299+03:00,1618432559.63323,-34,86.5
756,04-14,23:35:59.6342319+03:00,1618432559.63423,-34,86.5
757,04-14,23:35:59.7091869+03:00,1618432559.70919,-34.8,86.6
758,04-14,23:35:59.7101850+03:00,1618432559.71018,-34.8,86.6
759,04-14,23:35:59.7111859+03:00,1618432559.71119,-34.8,86.6
760,04-14,23:35:59.7121835+03:00,1618432559.71218,-34.8,86.6
761,04-14,23:35:59.7681662+03:00,1618432559.76817,-34.5,86.2
762,04-14,23:35:59.7691609+03:00,1618432559.76916,-34.5,86.2
763,04-14,23:35:59.7711587+03:00,1618432559.77116,-34.5,86.2
764,04-14,23:35:59.8321353+03:00,1618432559.83313,-33.8,85.8
765,04-14,23:35:59.8341337+03:00,1618432559.83413,-33.8,85.8
766,04-14,23:35:59.8341337+03:00,1618432559.83515,-33.8,85.8
767,04-14,23:35:59.8361327+03:00,1618432559.83613,-33.8,85.8
768,04-14,23:35:59.8941010+03:00,1618432559.8941,-33.1,85.3
769,04-14,23:35:59.8951005+03:00,1618432559.8951,-33.1,85.3
770,04-14,23:35:59.8970979+03:00,1618432559.8971,-33.1,85.3
771,04-14,23:35:59.9850475+03:00,1618432559.98505,-30.9,84.4
772,04-14,23:35:59.9860467+03:00,1618432559.98605,-30.9,84.4
773,04-14,23:35:59.9870462+03:00,1618432559.98705,-30.9,84.4
774,04-14,23:35:59.9880468+03:00,1618432559.98805,-30.9,84.4
775,04-14,23:36:00.0580128+03:00,1618432560.05901,-28,84.1
776,04-14,23:36:00.0600120+03:00,1618432560.06001,-28,84.1
777,04-14,23:36:00.0610133+03:00,1618432560.06101,-28,84.1
778,04-14,23:36:00.0620126+03:00,1618432560.06301,-28,84.1
779,04-14,23:36:00.1139817+03:00,1618432560.11398,-26.3,84.1
780,04-14,23:36:00.1149808+03:00,1618432560.11598,-26.3,84.1
781,04-14,23:36:00.1169797+03:00,1618432560.11698,-26.3,84.1
782,04-14,23:36:00.1799451+03:00,1618432560.18094,-22.9,84.1
783,04-14,23:36:00.1819440+03:00,1618432560.18194,-22.9,84.1
784,04-14,23:36:00.1829420+03:00,1618432560.18294,-22.9,84.1
785,04-14,23:36:00.2618956+03:00,1618432560.2619,-21.3,84.4
786,04-14,23:36:00.2628959+03:00,1618432560.2629,-21.3,84.4
787,04-14,23:36:00.2638944+03:00,1618432560.26389,-21.3,84.4
788,04-14,23:36:00.2638944+03:00,1618432560.26489,-21.3,84.4
789,04-14,23:36:00.3378525+03:00,1618432560.33785,-17.9,84
790,04-14,23:36:00.3388525+03:00,1618432560.33985,-17.9,84
791,04-14,23:36:00.3408499+03:00,1618432560.34085,-17.9,84
792,04-14,23:36:00.3418498+03:00,1618432560.34185,-17.9,84
793,04-14,23:36:00.4158080+03:00,1618432560.41681,-14.3,84.2
794,04-14,23:36:00.4178064+03:00,1618432560.41781,-14.3,84.2
795,04-14,23:36:00.4188056+03:00,1618432560.41881,-14.3,84.2
796,04-14,23:36:00.4198057+03:00,1618432560.41981,-14.3,84.2
797,04-14,23:36:00.4837688+03:00,1618432560.48377,-11,84.6
798,04-14,23:36:00.4857667+03:00,1618432560.48577,-11,84.6
799,04-14,23:36:00.4867661+03:00,1618432560.48677,-11,84.6
800,04-14,23:36:00.5537286+03:00,1618432560.55373,-9.5,85.1
801,04-14,23:36:00.5557277+03:00,1618432560.55573,-9.5,85.1
802,04-14,23:36:00.5577261+03:00,1618432560.55773,-9.5,85.1
803,04-14,23:36:00.5587282+03:00,1618432560.55873,-9.5,85.1
804,04-14,23:36:00.6453970+03:00,1618432560.6454,-6.9,85.7
805,04-14,23:36:00.6463967+03:00,1618432560.6464,-6.9,85.7
806,04-14,23:36:00.6473956+03:00,1618432560.6474,-6.9,85.7
807,04-14,23:36:00.6473956+03:00,1618432560.6484,-6.9,85.7
808,04-14,23:36:00.7283519+03:00,1618432560.72835,-4.9,86.7
809,04-14,23:36:00.7293490+03:00,1618432560.72935,-4.9,86.7
810,04-14,23:36:00.7293490+03:00,1618432560.73035,-4.9,86.7
811,04-14,23:36:00.7313474+03:00,1618432560.73135,-4.9,86.7
812,04-14,23:36:00.8212976+03:00,1618432560.8213,-4,87.5
813,04-14,23:36:00.8222992+03:00,1618432560.8223,-4,87.5
814,04-14,23:36:00.8242956+03:00,1618432560.8243,-4,87.5
815,04-14,23:36:00.8252942+03:00,1618432560.82529,-4,87.5
816,04-14,23:36:00.8262929+03:00,1618432560.82629,-4,87.5
817,04-14,23:36:00.9092458+03:00,1618432560.91025,-3.1,88.3
818,04-14,23:36:00.9112444+03:00,1618432560.91124,-3.1,88.3
819,04-14,23:36:00.9122428+03:00,1618432560.91324,-3.1,88.3
820,04-14,23:36:00.9142439+03:00,1618432560.91424,-3.1,88.3
821,04-14,23:36:01.0112870+03:00,1618432561.01129,-2,89.8
822,04-14,23:36:01.0122843+03:00,1618432561.01328,-2,89.8
823,04-14,23:36:01.0142805+03:00,1618432561.01428,-2,89.8
824,04-14,23:36:01.0162813+03:00,1618432561.01628,-2,89.8
825,04-14,23:36:01.0172826+03:00,1618432561.01728,-2,89.8
826,04-14,23:36:01.0778846+03:00,1618432561.07788,-1.7,90.1
827,04-14,23:36:01.0788831+03:00,1618432561.07989,-1.7,90.1
828,04-14,23:36:01.0808822+03:00,1618432561.08088,-1.7,90.1
829,04-14,23:36:01.0808822+03:00,1618432561.08088,-1.7,90.1
830,04-14,23:36:01.1528416+03:00,1618432561.15284,-1.5,90.4
831,04-14,23:36:01.1538400+03:00,1618432561.15384,-1.5,90.4
832,04-14,23:36:01.1558402+03:00,1618432561.15584,-1.5,90.4
833,04-14,23:36:01.2357934+03:00,1618432561.23579,-1.3,90.3
834,04-14,23:36:01.2377921+03:00,1618432561.23779,-1.3,90.3
835,04-14,23:36:01.2388104+03:00,1618432561.23881,-1.3,90.3
836,04-14,23:36:01.2397914+03:00,1618432561.23979,-1.3,90.3
837,04-14,23:36:01.2407906+03:00,1618432561.24079,-1.3,90.3
838,04-14,23:36:01.3117514+03:00,1618432561.31175,-1.2,90.2
839,04-14,23:36:01.3137479+03:00,1618432561.31375,-1.2,90.2
840,04-14,23:36:01.3147478+03:00,1618432561.31475,-1.2,90.2
841,04-14,23:36:01.3887067+03:00,1618432561.38871,-1.1,90.3
842,04-14,23:36:01.3897045+03:00,1618432561.3897,-1.1,90.3
843,04-14,23:36:01.3907043+03:00,1618432561.3907,-1.1,90.3
844,04-14,23:36:01.3917059+03:00,1618432561.39171,-1.1,90.3
845,04-14,23:36:01.4686603+03:00,1618432561.46866,-1.1,90.3
846,04-14,23:36:01.4696613+03:00,1618432561.47066,-1.1,90.3
847,04-14,23:36:01.4716582+03:00,1618432561.47166,-1.1,90.3
848,04-14,23:36:01.4726583+03:00,1618432561.47266,-1.1,90.3
849,04-14,23:36:01.5296250+03:00,1618432561.52962,-1,90.2
850,04-14,23:36:01.5306241+03:00,1618432561.53062,-1,90.2
851,04-14,23:36:01.5326225+03:00,1618432561.53262,-1,90.2
852,04-14,23:36:01.6155754+03:00,1618432561.61558,-1,90.1
853,04-14,23:36:01.6165738+03:00,1618432561.61657,-1,90.1
854,04-14,23:36:01.6175734+03:00,1618432561.61757,-1,90.1
855,04-14,23:36:01.6185734+03:00,1618432561.61857,-1,90.1
856,04-14,23:36:01.6195724+03:00,1618432561.61957,-1,90.1
857,04-14,23:36:01.6865335+03:00,1618432561.68653,-1,90.1
858,04-14,23:36:01.6875376+03:00,1618432561.68754,-1,90.1
859,04-14,23:36:01.6885367+03:00,1618432561.68854,-1,90.1
860,04-14,23:36:01.7614913+03:00,1618432561.76149,-1,89.9
861,04-14,23:36:01.7634894+03:00,1618432561.76349,-1,89.9
862,04-14,23:36:01.7654891+03:00,1618432561.76549,-1,89.9
863,04-14,23:36:01.7664878+03:00,1618432561.76649,-1,89.9
864,04-14,23:36:01.8384467+03:00,1618432561.83845,-1,89.7
865,04-14,23:36:01.8394488+03:00,1618432561.83945,-1,89.7
866,04-14,23:36:01.8404455+03:00,1618432561.84045,-1,89.7
867,04-14,23:36:01.8414447+03:00,1618432561.84144,-1,89.7
868,04-14,23:36:01.9293952+03:00,1618432561.9304,-1,89.6
869,04-14,23:36:01.9313935+03:00,1618432561.93139,-1,89.6
870,04-14,23:36:01.9323981+03:00,1618432561.9324,-1,89.6
871,04-14,23:36:01.9333925+03:00,1618432561.93339,-1,89.6
872,04-14,23:36:02.0023561+03:00,1618432562.00236,-1,89.4
873,04-14,23:36:02.0043526+03:00,1618432562.00435,-1,89.4
874,04-14,23:36:02.0053516+03:00,1618432562.00535,-1,89.4
875,04-14,23:36:02.0063516+03:00,1618432562.00635,-1,89.4
876,04-14,23:36:02.0783089+03:00,1618432562.07831,-1,89.3
877,04-14,23:36:02.0793084+03:00,1618432562.07931,-1,89.3
878,04-14,23:36:02.0803070+03:00,1618432562.08132,-1,89.3
879,04-14,23:36:02.0823059+03:00,1618432562.08231,-1,89.3
880,04-14,23:36:02.1502701+03:00,1618432562.15027,-1,89.4
881,04-14,23:36:02.1522686+03:00,1618432562.15227,-1,89.4
882,04-14,23:36:02.1522686+03:00,1618432562.15327,-1,89.4
883,04-14,23:36:02.2312210+03:00,1618432562.23122,-0.9,89.3
884,04-14,23:36:02.2322203+03:00,1618432562.23222,-0.9,89.3
885,04-14,23:36:02.2332203+03:00,1618432562.23322,-0.9,89.3
886,04-14,23:36:02.2332203+03:00,1618432562.23422,-0.9,89.3
887,04-14,23:36:02.3031803+03:00,1618432562.30318,-0.9,89.2
888,04-14,23:36:02.3051778+03:00,1618432562.30518,-0.9,89.2
889,04-14,23:36:02.3061774+03:00,1618432562.30618,-0.9,89.2
890,04-14,23:36:02.3071782+03:00,1618432562.30718,-0.9,89.2
891,04-14,23:36:02.4091185+03:00,1618432562.40912,-0.9,89.3
892,04-14,23:36:02.4101184+03:00,1618432562.41012,-0.9,89.3
893,04-14,23:36:02.4111170+03:00,1618432562.41112,-0.9,89.3
894,04-14,23:36:02.4111170+03:00,1618432562.41112,-0.9,89.3
895,04-14,23:36:02.4121165+03:00,1618432562.41212,-0.9,89.3
896,04-14,23:36:02.4990665+03:00,1618432562.50007,-0.9,89.2
897,04-14,23:36:02.5010653+03:00,1618432562.50107,-0.9,89.2
898,04-14,23:36:02.5020646+03:00,1618432562.50206,-0.9,89.2
899,04-14,23:36:02.5030637+03:00,1618432562.50306,-0.9,89.2
900,04-14,23:36:02.5040639+03:00,1618432562.50406,-0.9,89.2
901,04-14,23:36:02.5720476+03:00,1618432562.57306,-0.9,89.2
902,04-14,23:36:02.5740625+03:00,1618432562.57406,-0.9,89.2
903,04-14,23:36:02.5750446+03:00,1618432562.57504,-0.9,89.2
904,04-14,23:36:02.6420064+03:00,1618432562.64201,-0.9,89.2
905,04-14,23:36:02.6430053+03:00,1618432562.64301,-0.9,89.2
906,04-14,23:36:02.6440056+03:00,1618432562.64401,-0.9,89.2
907,04-14,23:36:02.6450047+03:00,1618432562.645,-0.9,89.2
908,04-14,23:36:02.7159643+03:00,1618432562.71596,-0.9,89.3
909,04-14,23:36:02.7169634+03:00,1618432562.71696,-0.9,89.3
910,04-14,23:36:02.7176644+03:00,1618432562.71766,-0.9,89.3
911,04-14,23:36:02.8006027+03:00,1618432562.8006,-0.9,89.4
912,04-14,23:36:02.8016011+03:00,1618432562.8026,-0.9,89.4
913,04-14,23:36:02.8035998+03:00,1618432562.8036,-0.9,89.4
914,04-14,23:36:02.8045991+03:00,1618432562.8046,-0.9,89.4
915,04-14,23:36:02.8065985+03:00,1618432562.8066,-0.9,89.4
916,04-14,23:36:02.8695615+03:00,1618432562.86956,-0.9,89.3
917,04-14,23:36:02.8705608+03:00,1618432562.87056,-0.9,89.3
918,04-14,23:36:02.8715603+03:00,1618432562.87156,-0.9,89.3
919,04-14,23:36:02.9475164+03:00,1618432562.94752,-0.9,89.3
920,04-14,23:36:02.9485331+03:00,1618432562.94853,-0.9,89.3
921,04-14,23:36:02.9495156+03:00,1618432562.94952,-0.9,89.3
922,04-14,23:36:02.9505147+03:00,1618432562.95051,-0.9,89.3
923,04-14,23:36:03.0214747+03:00,1618432563.02247,-0.9,89.2
924,04-14,23:36:03.0234726+03:00,1618432563.02347,-0.9,89.2
925,04-14,23:36:03.0244722+03:00,1618432563.02447,-0.9,89.2
926,04-14,23:36:03.0254733+03:00,1618432563.02647,-0.9,89.2
927,04-14,23:36:03.0944350+03:00,1618432563.09444,-1,89.1
928,04-14,23:36:03.0954345+03:00,1618432563.09543,-1,89.1
929,04-14,23:36:03.0964344+03:00,1618432563.09643,-1,89.1
930,04-14,23:36:03.1843806+03:00,1618432563.18438,-1,89
931,04-14,23:36:03.1863800+03:00,1618432563.18638,-1,89
932,04-14,23:36:03.1863800+03:00,1618432563.18638,-1,89
933,04-14,23:36:03.1873789+03:00,1618432563.18738,-1,89
934,04-14,23:36:03.1893783+03:00,1618432563.18938,-1,89
935,04-14,23:36:03.2693332+03:00,1618432563.26933,-1,89
936,04-14,23:36:03.2703317+03:00,1618432563.27033,-1,89
937,04-14,23:36:03.2713485+03:00,1618432563.27135,-1,89
938,04-14,23:36:03.2723297+03:00,1618432563.27233,-1,89
939,04-14,23:36:03.3453061+03:00,1618432563.34531,-1,89
940,04-14,23:36:03.3462875+03:00,1618432563.34629,-1,89
941,04-14,23:36:03.3472866+03:00,1618432563.34729,-1,89
942,04-14,23:36:03.3482863+03:00,1618432563.34829,-1,89
943,04-14,23:36:03.4322381+03:00,1618432563.43224,-1,89
944,04-14,23:36:03.4332382+03:00,1618432563.43424,-1,89
945,04-14,23:36:03.4352378+03:00,1618432563.43524,-1,89
946,04-14,23:36:03.4362381+03:00,1618432563.43624,-1,89
947,04-14,23:36:03.5222030+03:00,1618432563.5222,-1,89
948,04-14,23:36:03.5241844+03:00,1618432563.52418,-1,89
949,04-14,23:36:03.5261834+03:00,1618432563.52618,-1,89
950,04-14,23:36:03.5261834+03:00,1618432563.52618,-1,89
951,04-14,23:36:03.5271825+03:00,1618432563.52718,-1,89
952,04-14,23:36:03.5921503+03:00,1618432563.59215,-1,89
953,04-14,23:36:03.5931451+03:00,1618432563.59315,-1,89
954,04-14,23:36:03.5941448+03:00,1618432563.59414,-1,89
955,04-14,23:36:03.6670242+03:00,1618432563.66702,-1,88.9
956,04-14,23:36:03.6690197+03:00,1618432563.66902,-1,88.9
957,04-14,23:36:03.6700198+03:00,1618432563.67002,-1,88.9
958,04-14,23:36:03.6700198+03:00,1618432563.67002,-1,88.9
959,04-14,23:36:03.7526038+03:00,1618432563.7526,-1,88.6
960,04-14,23:36:03.7536029+03:00,1618432563.7536,-1,88.6
961,04-14,23:36:03.7536029+03:00,1618432563.7546,-1,88.6
962,04-14,23:36:03.7546018+03:00,1618432563.75562,-1,88.6
963,04-14,23:36:03.8375546+03:00,1618432563.83755,-1.1,88.3
964,04-14,23:36:03.8385537+03:00,1618432563.83855,-1.1,88.3
965,04-14,23:36:03.8395556+03:00,1618432563.83956,-1.1,88.3
966,04-14,23:36:03.8395556+03:00,1618432563.83956,-1.1,88.3
967,04-14,23:36:03.9105127+03:00,1618432563.91051,-1.1,88
968,04-14,23:36:03.9115298+03:00,1618432563.91251,-1.1,88
969,04-14,23:36:03.9125145+03:00,1618432563.91251,-1.1,88
970,04-14,23:36:03.9135138+03:00,1618432563.91351,-1.1,88
971,04-14,23:36:03.9854871+03:00,1618432563.98549,-1.3,87.5
972,04-14,23:36:03.9864693+03:00,1618432563.98647,-1.3,87.5
973,04-14,23:36:03.9874685+03:00,1618432563.98747,-1.3,87.5
974,04-14,23:36:03.9874685+03:00,1618432563.98747,-1.3,87.5
975,04-14,23:36:04.0594280+03:00,1618432564.05943,-1.6,86.9
976,04-14,23:36:04.0604267+03:00,1618432564.06043,-1.6,86.9
977,04-14,23:36:04.0614262+03:00,1618432564.06143,-1.6,86.9
978,04-14,23:36:04.1363829+03:00,1618432564.13638,-2,86.5
979,04-14,23:36:04.1373824+03:00,1618432564.13738,-2.3,86.1
980,04-14,23:36:04.1383853+03:00,1618432564.13839,-2.3,86.1
981,04-14,23:36:04.1393803+03:00,1618432564.13938,-2.3,86.1
982,04-14,23:36:04.2203351+03:00,1618432564.22034,-2.9,85.7
983,04-14,23:36:04.2223330+03:00,1618432564.22233,-2.9,85.7
984,04-14,23:36:04.2233362+03:00,1618432564.22334,-2.9,85.7
985,04-14,23:36:04.2243357+03:00,1618432564.22434,-2.9,85.7
986,04-14,23:36:04.2253353+03:00,1618432564.22534,-2.9,85.7
987,04-14,23:36:04.3072846+03:00,1618432564.30728,-5.3,85.5
988,04-14,23:36:04.3082834+03:00,1618432564.30828,-5.3,85.5
989,04-14,23:36:04.3082834+03:00,1618432564.3093,-5.3,85.5
990,04-14,23:36:04.3093009+03:00,1618432564.3093,-5.3,85.5
991,04-14,23:36:04.4002316+03:00,1618432564.40023,-8.9,85.7
992,04-14,23:36:04.4022296+03:00,1618432564.40323,-11.1,85.9
993,04-14,23:36:04.4052276+03:00,1618432564.40523,-11.1,85.9
994,04-14,23:36:04.4052276+03:00,1618432564.40624,-11.1,85.9
995,04-14,23:36:04.4062444+03:00,1618432564.40723,-11.1,85.9
996,04-14,23:36:04.4932172+03:00,1618432564.49322,-15.1,86.2
997,04-14,23:36:04.4941989+03:00,1618432564.4942,-15.1,86.2
998,04-14,23:36:04.4952159+03:00,1618432564.49522,-15.1,86.2
999,04-14,23:36:04.4962151+03:00,1618432564.49622,-15.1,86.2
1000,04-14,23:36:04.5761520+03:00,1618432564.57615,-19.6,86.5
1001,04-14,23:36:04.5771687+03:00,1618432564.57815,-19.6,86.5
1002,04-14,23:36:04.5791507+03:00,1618432564.57915,-19.6,86.5
1003,04-14,23:36:04.5801497+03:00,1618432564.58015,-19.6,86.5
1004,04-14,23:36:04.6531493+03:00,1618432564.65315,-21.8,86.8
1005,04-14,23:36:04.6541488+03:00,1618432564.65415,-21.8,86.8
1006,04-14,23:36:04.6551339+03:00,1618432564.65513,-21.8,86.8
1007,04-14,23:36:04.6561303+03:00,1618432564.65613,-21.8,86.8
1008,04-14,23:36:04.7399026+03:00,1618432564.7399,-26.2,87.3
1009,04-14,23:36:04.7409001+03:00,1618432564.7409,-26.2,87.3
1010,04-14,23:36:04.7418993+03:00,1618432564.7419,-26.2,87.3
1011,04-14,23:36:04.7428988+03:00,1618432564.7429,-26.2,87.3
1012,04-14,23:36:04.7438981+03:00,1618432564.7439,-26.2,87.3
1013,04-14,23:36:04.8228559+03:00,1618432564.82286,-30.2,87.5
1014,04-14,23:36:04.8248529+03:00,1618432564.82485,-30.2,87.5
1015,04-14,23:36:04.8268507+03:00,1618432564.82685,-30.2,87.5
1016,04-14,23:36:04.8278501+03:00,1618432564.82785,-30.2,87.5
1017,04-14,23:36:04.8978099+03:00,1618432564.89781,-32.3,87.2
1018,04-14,23:36:04.8988097+03:00,1618432564.89881,-32.3,87.2
1019,04-14,23:36:04.8998090+03:00,1618432564.90081,-32.3,87.2
1020,04-14,23:36:04.9927554+03:00,1618432564.99276,-34.3,86.7
1021,04-14,23:36:04.9947539+03:00,1618432564.99475,-34.3,86.7
1022,04-14,23:36:04.9957531+03:00,1618432564.99575,-34.3,86.7
1023,04-14,23:36:04.9967564+03:00,1618432564.99676,-34.3,86.7
1024,04-14,23:36:04.9977692+03:00,1618432564.99777,-34.3,86.7
1025,04-14,23:36:05.0757071+03:00,1618432565.07571,-35.5,86.4
1026,04-14,23:36:05.0777060+03:00,1618432565.07771,-35.5,86.4
1027,04-14,23:36:05.0787070+03:00,1618432565.07871,-35.5,86.4
1028,04-14,23:36:05.0797050+03:00,1618432565.07971,-35.5,86.4
1029,04-14,23:36:05.1586624+03:00,1618432565.15966,-36.8,86
1030,04-14,23:36:05.1606601+03:00,1618432565.16066,-36.8,86
1031,04-14,23:36:05.1616612+03:00,1618432565.16166,-36.8,86
1032,04-14,23:36:05.1626629+03:00,1618432565.16266,-36.8,86
1033,04-14,23:36:05.2566048+03:00,1618432565.2566,-36.7,86.2
